x,mw_next,mw_add
17713,0.8220640569395018,0.8857142857142857
17714,0.8220640569395018,0.8857142857142857
17715,0.8221906116642959,0.8855218855218855
17716,0.8229018492176386,0.8855218855218855
17717,0.8227758007117437,0.8857142857142857
17718,0.8227758007117437,0.8857142857142857
17719,0.8227758007117437,0.8857142857142857
17720,0.8227758007117437,0.8857142857142857
17721,0.8227758007117437,0.8857142857142857
17722,0.8229018492176386,0.8855218855218855
17723,0.8221906116642959,0.8855218855218855
17724,0.8221906116642959,0.8855218855218855
17725,0.822316986496091,0.8853288364249579
17726,0.8230277185501066,0.8853288364249579
17727,0.8229018492176386,0.8838383838383839
17728,0.8221906116642959,0.8838383838383839
17729,0.8221906116642959,0.8838383838383839
17730,0.8229018492176386,0.8838383838383839
17731,0.8221906116642959,0.8838383838383839
17732,0.8221906116642959,0.8838383838383839
17733,0.8221906116642959,0.8838383838383839
17734,0.8221906116642959,0.8855218855218855
17735,0.8221906116642959,0.8855218855218855
17736,0.8229018492176386,0.8855218855218855
17737,0.8229018492176386,0.8855218855218855
17738,0.8229018492176386,0.8855218855218855
17739,0.8229018492176386,0.8855218855218855
17740,0.8236130867709816,0.8855218855218855
17741,0.8229018492176386,0.8855218855218855
17742,0.8229018492176386,0.8855218855218855
17743,0.8229018492176386,0.8855218855218855
17744,0.8230277185501066,0.8870151770657673
17745,0.8229018492176386,0.8855218855218855
17746,0.8229018492176386,0.8855218855218855
17747,0.8230277185501066,0.8853288364249579
17748,0.8230277185501066,0.8853288364249579
17749,0.8230277185501066,0.8853288364249579
17750,0.8230277185501066,0.8853288364249579
17751,0.8230277185501066,0.8853288364249579
17752,0.8230277185501066,0.8853288364249579
17753,0.8230277185501066,0.8853288364249579
17754,0.8230277185501066,0.8853288364249579
17755,0.8230277185501066,0.8853288364249579
17756,0.8231534090909091,0.8851351351351351
17757,0.8231534090909091,0.8851351351351351
17758,0.8231534090909091,0.8851351351351351
17759,0.8224431818181818,0.8851351351351351
17760,0.8224431818181818,0.8851351351351351
17761,0.8225691980127751,0.8849407783417935
17762,0.8225691980127751,0.8849407783417935
17763,0.8218594748048261,0.8849407783417935
17764,0.8218594748048261,0.8849407783417935
17765,0.8219858156028369,0.8847457627118644
17766,0.8219858156028369,0.8847457627118644
17767,0.8218594748048261,0.883248730964467
17768,0.8217329545454546,0.8834459459459459
17769,0.8216062544420754,0.8836424957841484
17770,0.8216062544420754,0.8836424957841484
17771,0.8217329545454546,0.8834459459459459
17772,0.8217329545454546,0.8834459459459459
17773,0.8217329545454546,0.8834459459459459
17774,0.8216062544420754,0.8836424957841484
17775,0.8214793741109531,0.8838383838383839
17776,0.8214793741109531,0.8838383838383839
17777,0.8208955223880597,0.8836424957841484
17778,0.8208955223880597,0.8836424957841484
17779,0.8208955223880597,0.8836424957841484
17780,0.820184790334044,0.8836424957841484
17781,0.820184790334044,0.8836424957841484
17782,0.8203125,0.8834459459459459
17783,0.8203125,0.8834459459459459
17784,0.8204400283889283,0.883248730964467
17785,0.8203125,0.8834459459459459
17786,0.8197303051809794,0.883248730964467
17787,0.8197303051809794,0.883248730964467
17788,0.8197303051809794,0.883248730964467
17789,0.8197303051809794,0.883248730964467
17790,0.8190205819730305,0.883248730964467
17791,0.8190205819730305,0.883248730964467
17792,0.8190205819730305,0.883248730964467
17793,0.8190205819730305,0.883248730964467
17794,0.8188920454545454,0.8817567567567568
17795,0.8188920454545454,0.8817567567567568
17796,0.8187633262260128,0.8819561551433389
17797,0.8186344238975818,0.8821548821548821
17798,0.8187633262260128,0.8819561551433389
17799,0.8187633262260128,0.8819561551433389
17800,0.8187633262260128,0.8819561551433389
17801,0.8187633262260128,0.8819561551433389
17802,0.8186344238975818,0.8821548821548821
17803,0.8185053380782918,0.8823529411764706
17804,0.8185053380782918,0.8823529411764706
17805,0.8185053380782918,0.8823529411764706
17806,0.8186344238975818,0.8821548821548821
17807,0.8185053380782918,0.8823529411764706
17808,0.8185053380782918,0.8823529411764706
17809,0.8183760683760684,0.8825503355704698
17810,0.8182466143977192,0.8827470686767169
17811,0.8176638176638177,0.8825503355704698
17812,0.8183760683760684,0.8825503355704698
17813,0.8183760683760684,0.8825503355704698
17814,0.8183760683760684,0.8825503355704698
17815,0.8176638176638177,0.8825503355704698
17816,0.8183760683760684,0.8825503355704698
17817,0.8183760683760684,0.8825503355704698
17818,0.8183760683760684,0.8825503355704698
17819,0.8182466143977192,0.88107202680067
17820,0.8182466143977192,0.8827470686767169
17821,0.8182466143977192,0.8827470686767169
17822,0.8182466143977192,0.8827470686767169
17823,0.8182466143977192,0.8827470686767169
17824,0.81811697574893,0.882943143812709
17825,0.818830242510699,0.882943143812709
17826,0.8189593727726301,0.8827470686767169
17827,0.8190883190883191,0.8825503355704698
17828,0.819672131147541,0.8827470686767169
17829,0.819672131147541,0.8827470686767169
17830,0.819672131147541,0.8827470686767169
17831,0.819672131147541,0.8827470686767169
17832,0.8202567760342369,0.882943143812709
17833,0.8202567760342369,0.882943143812709
17834,0.8202567760342369,0.882943143812709
17835,0.8201284796573876,0.8831385642737897
17836,0.8202567760342369,0.8846153846153846
17837,0.8203848895224519,0.8844221105527639
17838,0.8205128205128205,0.8842281879194631
17839,0.8203848895224519,0.8844221105527639
17840,0.8205128205128205,0.8842281879194631
17841,0.8203848895224519,0.8844221105527639
17842,0.8203848895224519,0.8844221105527639
17843,0.8203848895224519,0.8844221105527639
17844,0.8203848895224519,0.8844221105527639
17845,0.8202567760342369,0.8846153846153846
17846,0.8202567760342369,0.8846153846153846
17847,0.8202567760342369,0.8846153846153846
17848,0.819672131147541,0.8844221105527639
17849,0.819672131147541,0.8844221105527639
17850,0.819672131147541,0.8844221105527639
17851,0.8198005698005698,0.8842281879194631
17852,0.819672131147541,0.8844221105527639
17853,0.8195435092724679,0.8846153846153846
17854,0.8195435092724679,0.8846153846153846
17855,0.8194147037830122,0.8848080133555927
17856,0.8195435092724679,0.8846153846153846
17857,0.819672131147541,0.8844221105527639
17858,0.8198005698005698,0.8842281879194631
17859,0.819672131147541,0.8844221105527639
17860,0.819672131147541,0.8844221105527639
17861,0.8195435092724679,0.8846153846153846
17862,0.8195435092724679,0.8846153846153846
17863,0.8195435092724679,0.8846153846153846
17864,0.8195435092724679,0.8846153846153846
17865,0.8195435092724679,0.8846153846153846
17866,0.8194147037830122,0.8848080133555927
17867,0.8192857142857143,0.885
17868,0.8192857142857143,0.885
17869,0.8192857142857143,0.885
17870,0.8192857142857143,0.885
17871,0.8194147037830122,0.8848080133555927
17872,0.8194147037830122,0.8848080133555927
17873,0.8192857142857143,0.885
17874,0.8194147037830122,0.8848080133555927
17875,0.8194147037830122,0.8848080133555927
17876,0.8194147037830122,0.8848080133555927
17877,0.8194147037830122,0.8848080133555927
17878,0.8194147037830122,0.8848080133555927
17879,0.8194147037830122,0.8848080133555927
17880,0.8194147037830122,0.8848080133555927
17881,0.8194147037830122,0.8848080133555927
17882,0.8192857142857143,0.885
17883,0.81915654038599,0.8851913477537438
17884,0.8190271816881259,0.8853820598006644
17885,0.8190271816881259,0.8853820598006644
17886,0.819613457408733,0.8855721393034826
17887,0.819613457408733,0.8855721393034826
17888,0.819613457408733,0.8855721393034826
17889,0.819613457408733,0.8855721393034826
17890,0.8203292770221904,0.8855721393034826
17891,0.8202005730659025,0.8857615894039735
17892,0.8202005730659025,0.8857615894039735
17893,0.8202005730659025,0.8857615894039735
17894,0.8209169054441261,0.8857615894039735
17895,0.8209169054441261,0.8857615894039735
17896,0.8210450966356478,0.8855721393034826
17897,0.821173104434907,0.8853820598006644
17898,0.821300929235168,0.8851913477537438
17899,0.821173104434907,0.8853820598006644
17900,0.821173104434907,0.8853820598006644
17901,0.821300929235168,0.8851913477537438
17902,0.821300929235168,0.8851913477537438
17903,0.821173104434907,0.8853820598006644
17904,0.821173104434907,0.8853820598006644
17905,0.821173104434907,0.8853820598006644
17906,0.821173104434907,0.8853820598006644
17907,0.821300929235168,0.8851913477537438
17908,0.821173104434907,0.8853820598006644
17909,0.821173104434907,0.8853820598006644
17910,0.8210450966356478,0.8855721393034826
17911,0.8210450966356478,0.8855721393034826
17912,0.8210450966356478,0.8855721393034826
17913,0.8210450966356478,0.8855721393034826
17914,0.821173104434907,0.8853820598006644
17915,0.8210450966356478,0.8855721393034826
17916,0.8210450966356478,0.8855721393034826
17917,0.8203292770221904,0.8855721393034826
17918,0.8203292770221904,0.8855721393034826
17919,0.8203292770221904,0.8855721393034826
17920,0.8203292770221904,0.8855721393034826
17921,0.8197424892703863,0.8853820598006644
17922,0.8204577968526466,0.8853820598006644
17923,0.821173104434907,0.8853820598006644
17924,0.821173104434907,0.8853820598006644
17925,0.8210450966356478,0.8839137645107794
17926,0.8217609162491052,0.8839137645107794
17927,0.8224767358625626,0.8839137645107794
17928,0.8223495702005731,0.8841059602649006
17929,0.8223495702005731,0.8841059602649006
17930,0.8223495702005731,0.8857615894039735
17931,0.8222222222222222,0.8859504132231405
17932,0.8222222222222222,0.8859504132231405
17933,0.8223495702005731,0.8857615894039735
17934,0.8223495702005731,0.8857615894039735
17935,0.8223495702005731,0.8857615894039735
17936,0.8222222222222222,0.8859504132231405
17937,0.8222222222222222,0.8859504132231405
17938,0.821505376344086,0.8859504132231405
17939,0.821505376344086,0.8859504132231405
17940,0.8216332378223495,0.8857615894039735
17941,0.8216332378223495,0.8857615894039735
17942,0.8209169054441261,0.8857615894039735
17943,0.8210450966356478,0.8855721393034826
17944,0.821173104434907,0.8853820598006644
17945,0.821300929235168,0.8851913477537438
17946,0.821173104434907,0.8837209302325582
17947,0.821173104434907,0.8837209302325582
17948,0.8210450966356478,0.8839137645107794
17949,0.8203292770221904,0.8839137645107794
17950,0.8210450966356478,0.8839137645107794
17951,0.8217609162491052,0.8839137645107794
17952,0.8218884120171673,0.8853820598006644
17953,0.8218884120171673,0.8853820598006644
17954,0.8226037195994278,0.8853820598006644
17955,0.8226037195994278,0.8853820598006644
17956,0.8226037195994278,0.8853820598006644
17957,0.82319255547602,0.8839137645107794
17958,0.8239083750894775,0.8839137645107794
17959,0.8239083750894775,0.8839137645107794
17960,0.8237822349570201,0.8841059602649006
17961,0.8237822349570201,0.8857615894039735
17962,0.8237822349570201,0.8857615894039735
17963,0.8237822349570201,0.8857615894039735
17964,0.8236559139784946,0.8859504132231405
17965,0.8237822349570201,0.8857615894039735
17966,0.8237822349570201,0.8857615894039735
17967,0.8237822349570201,0.8857615894039735
17968,0.8237822349570201,0.8857615894039735
17969,0.8237822349570201,0.8857615894039735
17970,0.8237822349570201,0.8857615894039735
17971,0.8236559139784946,0.8859504132231405
17972,0.8229390681003584,0.8859504132231405
17973,0.8229390681003584,0.8859504132231405
17974,0.8229390681003584,0.8859504132231405
17975,0.8229390681003584,0.8859504132231405
17976,0.8223495702005731,0.8857615894039735
17977,0.8223495702005731,0.8857615894039735
17978,0.8224767358625626,0.8855721393034826
17979,0.8224767358625626,0.8855721393034826
17980,0.8223495702005731,0.8841059602649006
17981,0.8223495702005731,0.8841059602649006
17982,0.8223495702005731,0.8841059602649006
17983,0.8217609162491052,0.8839137645107794
17984,0.8217609162491052,0.8839137645107794
17985,0.8217609162491052,0.8839137645107794
17986,0.8217609162491052,0.8839137645107794
17987,0.8210450966356478,0.8839137645107794
17988,0.821173104434907,0.8837209302325582
17989,0.821173104434907,0.8837209302325582
17990,0.821173104434907,0.8837209302325582
17991,0.821173104434907,0.8820598006644518
17992,0.8205861329521087,0.8818635607321131
17993,0.8207142857142857,0.8816666666666667
17994,0.8207142857142857,0.8816666666666667
17995,0.8201284796573876,0.8814691151919867
17996,0.8202567760342369,0.8812709030100334
17997,0.8202567760342369,0.8812709030100334
17998,0.8201284796573876,0.8814691151919867
17999,0.82,0.8816666666666667
18000,0.8198713366690493,0.8818635607321131
18001,0.8198713366690493,0.8818635607321131
18002,0.8198713366690493,0.8818635607321131
18003,0.8197424892703863,0.8820598006644518
18004,0.8197424892703863,0.8820598006644518
18005,0.81915654038599,0.8818635607321131
18006,0.81915654038599,0.8818635607321131
18007,0.8192857142857143,0.8816666666666667
18008,0.8192857142857143,0.8816666666666667
18009,0.8187009279086367,0.8814691151919867
18010,0.8194147037830122,0.8814691151919867
18011,0.8201284796573876,0.8814691151919867
18012,0.8201284796573876,0.8814691151919867
18013,0.82,0.88
18014,0.8205861329521087,0.8801996672212978
18015,0.821300929235168,0.8801996672212978
18016,0.821300929235168,0.8801996672212978
18017,0.821173104434907,0.8803986710963455
18018,0.821300929235168,0.8818635607321131
18019,0.8214285714285714,0.8816666666666667
18020,0.821300929235168,0.8818635607321131
18021,0.821300929235168,0.8818635607321131
18022,0.821173104434907,0.8820598006644518
18023,0.821173104434907,0.8820598006644518
18024,0.821173104434907,0.8820598006644518
18025,0.8210450966356478,0.8822553897180763
18026,0.8210450966356478,0.8822553897180763
18027,0.8209169054441261,0.8824503311258278
18028,0.8207885304659498,0.8826446280991735
18029,0.8207885304659498,0.8826446280991735
18030,0.8206599713055954,0.8828382838283828
18031,0.8206599713055954,0.8828382838283828
18032,0.8206599713055954,0.8828382838283828
18033,0.8213773314203731,0.8828382838283828
18034,0.8212491026561378,0.8830313014827018
18035,0.8211206896551724,0.8832236842105263
18036,0.8211206896551724,0.8832236842105263
18037,0.8211206896551724,0.8832236842105263
18038,0.8218390804597702,0.8832236842105263
18039,0.822429906542056,0.8834154351395731
18040,0.8231488138030194,0.8834154351395731
18041,0.8231488138030194,0.8834154351395731
18042,0.8232758620689655,0.8832236842105263
18043,0.823402727925341,0.8830313014827018
18044,0.823402727925341,0.8830313014827018
18045,0.8228120516499282,0.8828382838283828
18046,0.8228120516499282,0.8828382838283828
18047,0.8235294117647058,0.8828382838283828
18048,0.8242467718794835,0.8828382838283828
18049,0.8241206030150754,0.8813838550247117
18050,0.8241206030150754,0.8813838550247117
18051,0.8247126436781609,0.881578947368421
18052,0.8254310344827587,0.881578947368421
18053,0.8254310344827587,0.881578947368421
18054,0.8254310344827587,0.881578947368421
18055,0.8254310344827587,0.8832236842105263
18056,0.8248384781048098,0.8830313014827018
18057,0.8255563531945441,0.8830313014827018
18058,0.8262742282842785,0.8830313014827018
18059,0.8262742282842785,0.8830313014827018
18060,0.8255563531945441,0.8830313014827018
18061,0.8262742282842785,0.8830313014827018
18062,0.826992103374013,0.8830313014827018
18063,0.826992103374013,0.8830313014827018
18064,0.826867816091954,0.881578947368421
18065,0.826992103374013,0.8830313014827018
18066,0.826992103374013,0.8830313014827018
18067,0.826992103374013,0.8830313014827018
18068,0.826992103374013,0.8830313014827018
18069,0.826992103374013,0.8830313014827018
18070,0.827116212338594,0.8828382838283828
18071,0.8272401433691756,0.8826446280991735
18072,0.827116212338594,0.8828382838283828
18073,0.8272401433691756,0.8826446280991735
18074,0.8272401433691756,0.8826446280991735
18075,0.8272401433691756,0.8826446280991735
18076,0.8273638968481375,0.8824503311258278
18077,0.8273638968481375,0.8824503311258278
18078,0.8272401433691756,0.8826446280991735
18079,0.8272401433691756,0.8826446280991735
18080,0.827116212338594,0.8828382838283828
18081,0.827116212338594,0.8828382838283828
18082,0.8272401433691756,0.8826446280991735
18083,0.8272401433691756,0.8826446280991735
18084,0.8272401433691756,0.8826446280991735
18085,0.8272401433691756,0.8826446280991735
18086,0.8279569892473119,0.8826446280991735
18087,0.8278335724533716,0.8828382838283828
18088,0.827116212338594,0.8828382838283828
18089,0.8272401433691756,0.8826446280991735
18090,0.8273638968481375,0.8824503311258278
18091,0.828080229226361,0.8824503311258278
18092,0.828080229226361,0.8824503311258278
18093,0.828080229226361,0.8824503311258278
18094,0.8287965616045845,0.8824503311258278
18095,0.829512893982808,0.8824503311258278
18096,0.8293906810035843,0.8809917355371901
18097,0.8287965616045845,0.8807947019867549
18098,0.8287965616045845,0.8807947019867549
18099,0.8287965616045845,0.8807947019867549
18100,0.8287965616045845,0.8807947019867549
18101,0.8282032927702219,0.8805970149253731
18102,0.8283261802575107,0.8803986710963455
18103,0.8284488920657612,0.8801996672212978
18104,0.8285714285714286,0.88
18105,0.8284488920657612,0.8801996672212978
18106,0.8284488920657612,0.8801996672212978
18107,0.8285714285714286,0.88
18108,0.8284488920657612,0.8801996672212978
18109,0.8284488920657612,0.8801996672212978
18110,0.8283261802575107,0.8803986710963455
18111,0.8282032927702219,0.8805970149253731
18112,0.8282032927702219,0.8805970149253731
18113,0.8283261802575107,0.8803986710963455
18114,0.8282032927702219,0.8805970149253731
18115,0.8274874731567645,0.8805970149253731
18116,0.8274874731567645,0.8805970149253731
18117,0.8274874731567645,0.8805970149253731
18118,0.8282032927702219,0.8805970149253731
18119,0.8282032927702219,0.8805970149253731
18120,0.8282032927702219,0.8805970149253731
18121,0.8282032927702219,0.8805970149253731
18122,0.8289191123836793,0.8805970149253731
18123,0.829512893982808,0.8791390728476821
18124,0.8293906810035843,0.8793388429752066
18125,0.8293906810035843,0.8793388429752066
18126,0.8287965616045845,0.8807947019867549
18127,0.8289191123836793,0.8805970149253731
18128,0.8289191123836793,0.8805970149253731
18129,0.829041487839771,0.8803986710963455
18130,0.829041487839771,0.8803986710963455
18131,0.829041487839771,0.8803986710963455
18132,0.8291636883488206,0.8801996672212978
18133,0.8291636883488206,0.8801996672212978
18134,0.8291636883488206,0.8801996672212978
18135,0.8292857142857143,0.88
18136,0.8292857142857143,0.88
18137,0.8292857142857143,0.88
18138,0.8294075660242684,0.8797996661101837
18139,0.8292857142857143,0.88
18140,0.8294075660242684,0.8797996661101837
18141,0.8295292439372325,0.8795986622073578
18142,0.8295292439372325,0.8795986622073578
18143,0.8296507483962936,0.8793969849246231
18144,0.8295292439372325,0.8795986622073578
18145,0.8295292439372325,0.8795986622073578
18146,0.8295292439372325,0.8795986622073578
18147,0.8294075660242684,0.8797996661101837
18148,0.8288159771754636,0.8795986622073578
18149,0.8288159771754636,0.8795986622073578
18150,0.8288159771754636,0.8795986622073578
18151,0.8281027104136948,0.8795986622073578
18152,0.8281027104136948,0.8795986622073578
18153,0.8282252316464719,0.8793969849246231
18154,0.8282252316464719,0.8793969849246231
18155,0.8282252316464719,0.8793969849246231
18156,0.8276353276353277,0.8791946308724832
18157,0.8277580071174377,0.8789915966386554
18158,0.8277580071174377,0.8789915966386554
18159,0.8277580071174377,0.8789915966386554
18160,0.8270462633451957,0.8789915966386554
18161,0.8277580071174377,0.8789915966386554
18162,0.8277580071174377,0.8789915966386554
18163,0.8278805120910384,0.8787878787878788
18164,0.8278805120910384,0.877104377104377
18165,0.8278805120910384,0.877104377104377
18166,0.8278805120910384,0.877104377104377
18167,0.8278805120910384,0.877104377104377
18168,0.8278805120910384,0.877104377104377
18169,0.828002842928216,0.8768971332209107
18170,0.8278805120910384,0.877104377104377
18171,0.828002842928216,0.8768971332209107
18172,0.8278805120910384,0.877104377104377
18173,0.8277580071174377,0.8773109243697479
18174,0.8278805120910384,0.877104377104377
18175,0.828002842928216,0.8768971332209107
18176,0.828002842928216,0.8768971332209107
18177,0.828002842928216,0.8768971332209107
18178,0.828002842928216,0.8768971332209107
18179,0.828002842928216,0.8768971332209107
18180,0.828002842928216,0.8768971332209107
18181,0.8278805120910384,0.877104377104377
18182,0.8271692745376956,0.877104377104377
18183,0.8272921108742004,0.8768971332209107
18184,0.8274147727272727,0.8766891891891891
18185,0.8275372604684174,0.8764805414551607
18186,0.826950354609929,0.8762711864406779
18187,0.826950354609929,0.8762711864406779
18188,0.826950354609929,0.8762711864406779
18189,0.8276595744680851,0.8762711864406779
18190,0.8282469836763662,0.8747884940778342
18191,0.828125,0.875
18192,0.828002842928216,0.8752107925801011
18193,0.8285917496443812,0.8754208754208754
18194,0.8291814946619217,0.8756302521008403
18195,0.8291814946619217,0.8756302521008403
18196,0.8290598290598291,0.8758389261744967
18197,0.8291814946619217,0.8773109243697479
18198,0.8291814946619217,0.8773109243697479
18199,0.8284697508896797,0.8773109243697479
18200,0.8284697508896797,0.8773109243697479
18201,0.8284697508896797,0.8773109243697479
18202,0.8284697508896797,0.8773109243697479
18203,0.8278805120910384,0.877104377104377
18204,0.8278805120910384,0.877104377104377
18205,0.8278805120910384,0.877104377104377
18206,0.8278805120910384,0.877104377104377
18207,0.8277580071174377,0.8756302521008403
18208,0.8278805120910384,0.8754208754208754
18209,0.8277580071174377,0.8756302521008403
18210,0.8276353276353277,0.8758389261744967
18211,0.8276353276353277,0.8758389261744967
18212,0.8276353276353277,0.8758389261744967
18213,0.8276353276353277,0.8758389261744967
18214,0.8277580071174377,0.8756302521008403
18215,0.8276353276353277,0.8758389261744967
18216,0.8283475783475783,0.8758389261744967
18217,0.8289379900213828,0.8760469011725294
18218,0.8289379900213828,0.8760469011725294
18219,0.8289379900213828,0.8760469011725294
18220,0.8296507483962936,0.8760469011725294
18221,0.8302425106990015,0.8762541806020067
18222,0.8301213418986438,0.8764607679465777
18223,0.8301213418986438,0.8764607679465777
18224,0.8301213418986438,0.8781302170283807
18225,0.8301213418986438,0.8781302170283807
18226,0.83,0.8783333333333333
18227,0.83,0.8783333333333333
18228,0.82987848463188,0.8785357737104825
18229,0.82987848463188,0.8785357737104825
18230,0.82987848463188,0.8785357737104825
18231,0.82987848463188,0.8785357737104825
18232,0.82987848463188,0.8785357737104825
18233,0.82987848463188,0.8785357737104825
18234,0.82987848463188,0.8785357737104825
18235,0.82987848463188,0.8785357737104825
18236,0.82987848463188,0.8785357737104825
18237,0.82987848463188,0.8785357737104825
18238,0.82987848463188,0.8785357737104825
18239,0.83,0.8783333333333333
18240,0.83,0.8783333333333333
18241,0.82987848463188,0.8785357737104825
18242,0.82987848463188,0.8785357737104825
18243,0.83,0.8783333333333333
18244,0.83,0.8783333333333333
18245,0.83,0.8783333333333333
18246,0.82987848463188,0.8785357737104825
18247,0.82987848463188,0.8785357737104825
18248,0.82987848463188,0.8785357737104825
18249,0.8291636883488206,0.8785357737104825
18250,0.8291636883488206,0.8785357737104825
18251,0.8291636883488206,0.8785357737104825
18252,0.8292857142857143,0.8783333333333333
18253,0.8285714285714286,0.8783333333333333
18254,0.828693790149893,0.8781302170283807
18255,0.8294075660242684,0.8781302170283807
18256,0.8301213418986438,0.8781302170283807
18257,0.83,0.8766666666666667
18258,0.83,0.8766666666666667
18259,0.8305932809149392,0.8768718801996672
18260,0.8313080771979986,0.8768718801996672
18261,0.8313080771979986,0.8768718801996672
18262,0.8313080771979986,0.8768718801996672
18263,0.8313080771979986,0.8785357737104825
18264,0.8313080771979986,0.8785357737104825
18265,0.8311874105865522,0.8787375415282392
18266,0.8310665712240516,0.87893864013267
18267,0.8317823908375089,0.87893864013267
18268,0.8317823908375089,0.87893864013267
18269,0.8317823908375089,0.87893864013267
18270,0.8317823908375089,0.87893864013267
18271,0.8316618911174785,0.8791390728476821
18272,0.8315412186379928,0.8793388429752066
18273,0.8314203730272597,0.8795379537953796
18274,0.8314203730272597,0.8795379537953796
18275,0.8314203730272597,0.8795379537953796
18276,0.8314203730272597,0.8795379537953796
18277,0.8312993539124193,0.8797364085667215
18278,0.8312993539124193,0.8797364085667215
18279,0.8311781609195402,0.8799342105263158
18280,0.8311781609195402,0.8799342105263158
18281,0.8310567936736161,0.8801313628899836
18282,0.8309352517985612,0.8803278688524591
18283,0.8309352517985612,0.8803278688524591
18284,0.8308135349172067,0.8805237315875614
18285,0.8306916426512968,0.880718954248366
18286,0.8306916426512968,0.880718954248366
18287,0.8306916426512968,0.880718954248366
18288,0.8308135349172067,0.8805237315875614
18289,0.8306916426512968,0.880718954248366
18290,0.8308135349172067,0.8805237315875614
18291,0.8306916426512968,0.880718954248366
18292,0.8305695746214852,0.8809135399673735
18293,0.8304473304473304,0.8811074918566775
18294,0.8304473304473304,0.8811074918566775
18295,0.8303249097472925,0.8813008130081301
18296,0.8303249097472925,0.8813008130081301
18297,0.8304473304473304,0.8811074918566775
18298,0.8305695746214852,0.8809135399673735
18299,0.8305695746214852,0.8809135399673735
18300,0.8305695746214852,0.8809135399673735
18301,0.8298485940879596,0.8809135399673735
18302,0.8298485940879596,0.8809135399673735
18303,0.8298485940879596,0.8809135399673735
18304,0.829971181556196,0.880718954248366
18305,0.829250720461095,0.880718954248366
18306,0.829250720461095,0.880718954248366
18307,0.829250720461095,0.880718954248366
18308,0.829250720461095,0.880718954248366
18309,0.829127613554434,0.8792822185970636
18310,0.829250720461095,0.8790849673202614
18311,0.8298485940879596,0.8792822185970636
18312,0.8298485940879596,0.8792822185970636
18313,0.829971181556196,0.8790849673202614
18314,0.829971181556196,0.8790849673202614
18315,0.829971181556196,0.8790849673202614
18316,0.829971181556196,0.8790849673202614
18317,0.830093592512599,0.8788870703764321
18318,0.829971181556196,0.8790849673202614
18319,0.829971181556196,0.8790849673202614
18320,0.830093592512599,0.8788870703764321
18321,0.8302158273381295,0.8786885245901639
18322,0.830093592512599,0.8788870703764321
18323,0.8302158273381295,0.8786885245901639
18324,0.8302158273381295,0.8786885245901639
18325,0.8303378864126527,0.8784893267651889
18326,0.8302158273381295,0.8786885245901639
18327,0.8302158273381295,0.8786885245901639
18328,0.8303378864126527,0.8784893267651889
18329,0.8304597701149425,0.8782894736842105
18330,0.8304597701149425,0.8782894736842105
18331,0.8297413793103449,0.8782894736842105
18332,0.8297413793103449,0.8782894736842105
18333,0.8297413793103449,0.8782894736842105
18334,0.8298636037329504,0.8780889621087314
18335,0.8292682926829268,0.8778877887788779
18336,0.8293906810035843,0.8776859504132232
18337,0.829512893982808,0.8774834437086093
18338,0.829512893982808,0.8774834437086093
18339,0.8293906810035843,0.8760330578512396
18340,0.8292682926829268,0.8762376237623762
18341,0.8292682926829268,0.8762376237623762
18342,0.8292682926829268,0.8762376237623762
18343,0.8292682926829268,0.8762376237623762
18344,0.8292682926829268,0.8762376237623762
18345,0.8291457286432161,0.8764415156507414
18346,0.8290229885057471,0.8766447368421053
18347,0.8290229885057471,0.8766447368421053
18348,0.8290229885057471,0.8766447368421053
18349,0.8289000718907261,0.8768472906403941
18350,0.8289000718907261,0.8768472906403941
18351,0.8289000718907261,0.8768472906403941
18352,0.8289000718907261,0.8768472906403941
18353,0.8289000718907261,0.8768472906403941
18354,0.8294964028776979,0.8770491803278688
18355,0.830093592512599,0.8772504091653028
18356,0.829971181556196,0.8774509803921569
18357,0.8298485940879596,0.8776508972267537
18358,0.8304473304473304,0.8778501628664495
18359,0.8310469314079423,0.8780487804878049
18360,0.8309248554913294,0.8782467532467533
18361,0.8308026030368764,0.8784440842787682
18362,0.8308026030368764,0.880064829821718
18363,0.8300795372378886,0.880064829821718
18364,0.8300795372378886,0.880064829821718
18365,0.8300795372378886,0.880064829821718
18366,0.8302023121387283,0.8798701298701299
18367,0.8294797687861272,0.8798701298701299
18368,0.8294797687861272,0.8798701298701299
18369,0.8302023121387283,0.8798701298701299
18370,0.8309248554913294,0.8798701298701299
18371,0.8308026030368764,0.8784440842787682
18372,0.8308026030368764,0.8784440842787682
18373,0.8308026030368764,0.8784440842787682
18374,0.8315256688358641,0.8784440842787682
18375,0.8315256688358641,0.8784440842787682
18376,0.8315256688358641,0.8784440842787682
18377,0.8309248554913294,0.8798701298701299
18378,0.8309248554913294,0.8798701298701299
18379,0.8309248554913294,0.8798701298701299
18380,0.8309248554913294,0.8798701298701299
18381,0.8315256688358641,0.8784440842787682
18382,0.8315256688358641,0.8784440842787682
18383,0.8316473988439307,0.8782467532467533
18384,0.8316473988439307,0.8782467532467533
18385,0.8322487346348517,0.8784440842787682
18386,0.8328509406657019,0.8786407766990292
18387,0.832729905865315,0.8788368336025848
18388,0.832729905865315,0.8788368336025848
18389,0.833454018826937,0.8788368336025848
18390,0.833454018826937,0.8788368336025848
18391,0.833454018826937,0.8788368336025848
18392,0.833454018826937,0.8788368336025848
18393,0.8335745296671491,0.8802588996763754
