row	2000	4000	6000	8000	10000	12000	14000
2222	0.5723585378067101	0.616	0.6105	0.63	0.6055	0.601	0.598
2223	0.5718577866800201	0.616	0.6105	0.63	0.6055	0.601	0.5985
2224	0.5718577866800201	0.616	0.6105	0.6305	0.606	0.601	0.5985
2225	0.5718577866800201	0.6155	0.6105	0.6305	0.606	0.601	0.5985
2226	0.5718577866800201	0.616	0.611	0.631	0.6065	0.601	0.599
2227	0.5723585378067101	0.616	0.6105	0.6305	0.6065	0.601	0.5985
2228	0.5721442885771543	0.6155	0.6105	0.6305	0.606	0.601	0.5985
2229	0.5721442885771543	0.616	0.6105	0.6305	0.6065	0.6005	0.5985
2230	0.5721442885771543	0.6155	0.61	0.6305	0.6065	0.6005	0.5985
2231	0.5716432865731463	0.6155	0.61	0.631	0.6065	0.6005	0.5985
2232	0.5711422845691383	0.6155	0.61	0.6315	0.6065	0.6	0.5985
2233	0.5711422845691383	0.615	0.61	0.6315	0.6065	0.6	0.599
2234	0.5711422845691383	0.615	0.6095	0.631	0.606	0.5995	0.5985
2235	0.5716432865731463	0.615	0.6095	0.6315	0.6065	0.5995	0.5985
2236	0.5716432865731463	0.6155	0.61	0.632	0.6065	0.5995	0.599
2237	0.5716432865731463	0.6155	0.6095	0.632	0.6065	0.5995	0.5995
2238	0.5716432865731463	0.616	0.6095	0.6325	0.6065	0.5995	0.5995
2239	0.5716432865731463	0.616	0.61	0.6325	0.6065	0.599	0.5995
2240	0.5716432865731463	0.616	0.6095	0.6325	0.607	0.599	0.5995
2241	0.5716432865731463	0.6155	0.61	0.6325	0.6065	0.599	0.5995
2242	0.5716432865731463	0.616	0.6105	0.6325	0.6065	0.5985	0.5995
2243	0.5716432865731463	0.616	0.611	0.6325	0.6065	0.599	0.5995
2244	0.5711422845691383	0.6155	0.611	0.632	0.6065	0.599	0.599
2245	0.5711422845691383	0.615	0.611	0.6325	0.607	0.599	0.599
2246	0.5711422845691383	0.615	0.6115	0.633	0.6075	0.5995	0.599
2247	0.5716432865731463	0.615	0.6115	0.633	0.6075	0.5995	0.599
2248	0.5716432865731463	0.615	0.6115	0.633	0.608	0.5995	0.599
2249	0.5721442885771543	0.615	0.611	0.633	0.608	0.5995	0.599
2250	0.5721442885771543	0.6155	0.6115	0.633	0.6085	0.5995	0.599
2251	0.5716432865731463	0.616	0.612	0.633	0.6085	0.5995	0.599
2252	0.5716432865731463	0.6165	0.6115	0.633	0.6085	0.5995	0.5995
2253	0.5716432865731463	0.6165	0.6115	0.6325	0.608	0.5995	0.6
2254	0.5711422845691383	0.6165	0.612	0.6325	0.608	0.6	0.6
2255	0.5711422845691383	0.6165	0.612	0.6325	0.608	0.6005	0.5995
2256	0.5706412825651302	0.6165	0.612	0.6325	0.608	0.6005	0.5995
2257	0.5706412825651302	0.6165	0.612	0.6325	0.608	0.601	0.5995
2258	0.5706412825651302	0.6165	0.612	0.6325	0.608	0.6005	0.6
2259	0.5701402805611222	0.6165	0.6115	0.633	0.6085	0.6005	0.6005
2260	0.5701402805611222	0.6165	0.6115	0.6335	0.6085	0.6	0.6005
2261	0.5701402805611222	0.6165	0.6115	0.6335	0.608	0.6	0.601
2262	0.5706412825651302	0.617	0.6115	0.6335	0.608	0.6	0.601
2263	0.5706412825651302	0.617	0.611	0.6335	0.6085	0.6	0.6005
2264	0.5711422845691383	0.6165	0.611	0.634	0.6085	0.6005	0.6
2265	0.5711422845691383	0.6165	0.611	0.6345	0.609	0.6	0.6
2266	0.5711422845691383	0.6165	0.6115	0.6345	0.6085	0.6	0.6
2267	0.5711422845691383	0.6165	0.6115	0.6345	0.6085	0.6005	0.6005
2268	0.5716432865731463	0.6165	0.6115	0.6345	0.609	0.6005	0.6
2269	0.5711422845691383	0.6165	0.612	0.6345	0.609	0.6005	0.6005
2270	0.5711422845691383	0.6165	0.6115	0.6345	0.609	0.6005	0.6005
2271	0.5711422845691383	0.6165	0.612	0.635	0.609	0.6005	0.6005
2272	0.5711422845691383	0.616	0.612	0.6345	0.6095	0.601	0.601
2273	0.5711422845691383	0.616	0.6115	0.6345	0.6095	0.6005	0.601
2274	0.5716432865731463	0.616	0.612	0.6345	0.61	0.6005	0.6005
2275	0.5716432865731463	0.6155	0.6115	0.6345	0.6095	0.6005	0.6
2276	0.5716432865731463	0.6155	0.6115	0.6345	0.6095	0.6005	0.6
2277	0.5716432865731463	0.6155	0.612	0.6345	0.6095	0.6005	0.6
2278	0.5721442885771543	0.616	0.612	0.6345	0.609	0.6005	0.6
2279	0.5721442885771543	0.616	0.612	0.6345	0.6095	0.601	0.6005
2280	0.5721442885771543	0.616	0.612	0.6345	0.6095	0.601	0.6
2281	0.5726452905811623	0.616	0.6125	0.635	0.609	0.601	0.6005
2282	0.5726452905811623	0.6165	0.6125	0.6345	0.6095	0.6015	0.6005
2283	0.5721442885771543	0.6165	0.612	0.635	0.609	0.6015	0.6005
2284	0.5721442885771543	0.6165	0.612	0.6345	0.6085	0.602	0.6005
2285	0.5721442885771543	0.617	0.6125	0.634	0.6085	0.602	0.6005
2286	0.5721442885771543	0.617	0.613	0.6335	0.6085	0.602	0.6005
2287	0.5716432865731463	0.6165	0.613	0.6335	0.6085	0.6025	0.6005
2288	0.5719298245614035	0.6165	0.6135	0.634	0.609	0.603	0.6005
2289	0.5719298245614035	0.6165	0.614	0.634	0.609	0.603	0.6005
2290	0.5724310776942356	0.6165	0.6135	0.6335	0.609	0.6025	0.6005
2291	0.5724310776942356	0.6165	0.6135	0.634	0.6095	0.6025	0.601
2292	0.5724310776942356	0.6165	0.6135	0.6345	0.6095	0.6025	0.601
2293	0.5729323308270676	0.6165	0.6135	0.6345	0.61	0.6025	0.601
2294	0.5729323308270676	0.617	0.614	0.6345	0.6095	0.603	0.601
2295	0.5729323308270676	0.6175	0.614	0.6345	0.6095	0.6035	0.6015
2296	0.5729323308270676	0.6175	0.6145	0.6345	0.6095	0.6035	0.601
2297	0.5729323308270676	0.617	0.6145	0.6345	0.6095	0.603	0.601
2298	0.5732196589769308	0.617	0.615	0.635	0.61	0.6035	0.601
2299	0.5732196589769308	0.617	0.6155	0.6355	0.61	0.604	0.601
2300	0.5727181544633901	0.617	0.6155	0.635	0.6095	0.6045	0.601
2301	0.5727181544633901	0.6175	0.616	0.6355	0.61	0.605	0.601
2302	0.5732196589769308	0.6175	0.616	0.636	0.6105	0.605	0.6015
2303	0.5732196589769308	0.6175	0.616	0.6365	0.6105	0.605	0.602
2304	0.5737211634904714	0.618	0.616	0.6365	0.611	0.6055	0.602
2305	0.574222668004012	0.618	0.6165	0.637	0.611	0.606	0.6015
2306	0.5737211634904714	0.618	0.617	0.637	0.611	0.606	0.6015
2307	0.5737211634904714	0.618	0.6165	0.637	0.6115	0.606	0.601
2308	0.574222668004012	0.618	0.6165	0.637	0.6115	0.6065	0.601
2309	0.574222668004012	0.618	0.6165	0.637	0.6115	0.607	0.601
2310	0.5747241725175527	0.618	0.6165	0.637	0.611	0.607	0.6005
2311	0.5747241725175527	0.618	0.6165	0.637	0.611	0.607	0.6
2312	0.5747241725175527	0.6185	0.6165	0.6375	0.611	0.607	0.6005
2313	0.5747241725175527	0.6185	0.616	0.6375	0.611	0.6075	0.601
2314	0.574222668004012	0.6185	0.616	0.6375	0.611	0.6075	0.601
2315	0.574222668004012	0.619	0.616	0.638	0.611	0.608	0.601
2316	0.574222668004012	0.619	0.616	0.638	0.6115	0.6075	0.601
2317	0.574222668004012	0.6195	0.6165	0.638	0.6115	0.6075	0.601
2318	0.574222668004012	0.62	0.617	0.638	0.6115	0.6075	0.601
2319	0.5747241725175527	0.6205	0.6175	0.6385	0.612	0.608	0.6015
2320	0.5747241725175527	0.6205	0.618	0.6385	0.612	0.608	0.6015
2321	0.5747241725175527	0.621	0.6175	0.638	0.6125	0.608	0.601
2322	0.5747241725175527	0.621	0.6175	0.6375	0.6125	0.6075	0.601
2323	0.5752256770310933	0.6205	0.6175	0.6375	0.612	0.608	0.6005
2324	0.5757271815446339	0.6205	0.617	0.6375	0.6125	0.6075	0.6005
2325	0.5757271815446339	0.621	0.617	0.6375	0.613	0.6075	0.6005
2326	0.5760160561966884	0.6215	0.617	0.6375	0.613	0.6075	0.6005
2327	0.5760160561966884	0.6215	0.617	0.6375	0.6135	0.608	0.6005
2328	0.5765178123432012	0.622	0.617	0.637	0.613	0.608	0.6005
2329	0.5765178123432012	0.622	0.617	0.6375	0.613	0.6075	0.6005
2330	0.5760160561966884	0.622	0.617	0.6375	0.613	0.608	0.601
2331	0.5760160561966884	0.6215	0.6165	0.6375	0.613	0.6075	0.601
2332	0.5755143000501756	0.6215	0.6165	0.6375	0.613	0.6075	0.6015
2333	0.5760160561966884	0.6215	0.616	0.6375	0.6125	0.607	0.601
2334	0.5765178123432012	0.621	0.6155	0.638	0.612	0.607	0.601
2335	0.5765178123432012	0.6205	0.6155	0.6385	0.6125	0.607	0.6005
2336	0.5760160561966884	0.6205	0.6155	0.639	0.6125	0.6065	0.601
2337	0.5755143000501756	0.6205	0.616	0.639	0.612	0.6065	0.6015
2338	0.5755143000501756	0.621	0.6155	0.6385	0.612	0.607	0.6015
2339	0.5760160561966884	0.6215	0.6155	0.6385	0.6115	0.6065	0.6015
2340	0.5760160561966884	0.6215	0.6155	0.6385	0.611	0.6065	0.602
2341	0.5760160561966884	0.6215	0.6155	0.638	0.6115	0.6065	0.6015
2342	0.5760160561966884	0.6215	0.616	0.638	0.6115	0.6065	0.601
2343	0.5760160561966884	0.622	0.616	0.6385	0.612	0.607	0.601
2344	0.5765178123432012	0.6225	0.6165	0.639	0.612	0.607	0.601
2345	0.5765178123432012	0.623	0.617	0.639	0.612	0.607	0.6015
2346	0.577019568489714	0.623	0.617	0.639	0.6125	0.607	0.6015
2347	0.577019568489714	0.6225	0.617	0.639	0.6125	0.6075	0.601
2348	0.5775213246362267	0.6225	0.6165	0.6385	0.613	0.608	0.6015
2349	0.5780230807827396	0.6225	0.617	0.6385	0.6135	0.608	0.602
2350	0.5780230807827396	0.6225	0.617	0.6385	0.6135	0.6085	0.602
2351	0.5778112449799196	0.622	0.617	0.639	0.6135	0.6085	0.6015
2352	0.5773092369477911	0.6225	0.617	0.6395	0.6135	0.6085	0.6015
2353	0.5778112449799196	0.623	0.617	0.6395	0.6135	0.609	0.6015
2354	0.5778112449799196	0.6235	0.6175	0.64	0.6135	0.609	0.601
2355	0.5783132530120482	0.623	0.618	0.6395	0.6135	0.609	0.6005
2356	0.5788152610441767	0.623	0.6185	0.6395	0.614	0.609	0.6005
2357	0.5788152610441767	0.6225	0.6185	0.64	0.6145	0.609	0.601
2358	0.5788152610441767	0.6225	0.6185	0.6405	0.614	0.6095	0.601
2359	0.5788152610441767	0.6225	0.6185	0.6405	0.614	0.6095	0.601
2360	0.5788152610441767	0.6225	0.618	0.6405	0.614	0.61	0.601
2361	0.5788152610441767	0.6225	0.618	0.6405	0.614	0.61	0.601
2362	0.5783132530120482	0.6225	0.618	0.64	0.6135	0.6105	0.601
2363	0.5788152610441767	0.622	0.618	0.64	0.6135	0.6105	0.601
2364	0.5788152610441767	0.6215	0.6185	0.64	0.6135	0.611	0.601
2365	0.5788152610441767	0.6215	0.619	0.6405	0.6135	0.6105	0.601
2366	0.5788152610441767	0.622	0.619	0.641	0.6135	0.611	0.6005
2367	0.5788152610441767	0.622	0.6195	0.641	0.6135	0.6105	0.6005
2368	0.5793172690763052	0.6225	0.62	0.6405	0.6135	0.611	0.601
2369	0.5798192771084337	0.6225	0.6205	0.64	0.613	0.611	0.6005
2370	0.5793172690763052	0.6225	0.6205	0.64	0.613	0.611	0.601
2371	0.5793172690763052	0.6225	0.6205	0.6405	0.613	0.6105	0.601
2372	0.5793172690763052	0.6225	0.6205	0.641	0.6135	0.61	0.601
2373	0.5793172690763052	0.622	0.62	0.641	0.6135	0.6105	0.6015
2374	0.5798192771084337	0.6215	0.6205	0.641	0.614	0.611	0.601
2375	0.5798192771084337	0.6215	0.6205	0.641	0.614	0.6115	0.601
2376	0.5798192771084337	0.621	0.6205	0.641	0.6145	0.612	0.601
2377	0.5798192771084337	0.621	0.6205	0.6405	0.6145	0.6125	0.6015
2378	0.5793172690763052	0.621	0.6205	0.6405	0.614	0.6125	0.6015
2379	0.5793172690763052	0.621	0.62	0.64	0.6145	0.612	0.602
2380	0.5798192771084337	0.621	0.6205	0.6395	0.6145	0.612	0.6025
2381	0.5793172690763052	0.6205	0.6205	0.6395	0.615	0.6115	0.6025
2382	0.5793172690763052	0.6205	0.6205	0.639	0.6145	0.6115	0.6025
2383	0.5793172690763052	0.621	0.621	0.6395	0.615	0.6115	0.6025
2384	0.5791059768960322	0.621	0.621	0.6395	0.615	0.6115	0.603
2385	0.5786037167252637	0.6215	0.6205	0.6395	0.615	0.6115	0.603
2386	0.5786037167252637	0.621	0.621	0.6395	0.6155	0.612	0.6035
2387	0.5783919597989949	0.621	0.6215	0.64	0.6155	0.6125	0.6035
2388	0.5783919597989949	0.621	0.6215	0.6405	0.6155	0.6125	0.604
2389	0.578894472361809	0.621	0.621	0.6405	0.6155	0.612	0.604
2390	0.5783919597989949	0.621	0.621	0.641	0.6155	0.612	0.604
2391	0.5783919597989949	0.621	0.621	0.641	0.6155	0.612	0.604
2392	0.5778894472361809	0.621	0.621	0.6405	0.6155	0.6115	0.6035
2393	0.5778894472361809	0.6215	0.621	0.641	0.615	0.6115	0.6035
2394	0.5783919597989949	0.6215	0.621	0.6415	0.615	0.612	0.6035
2395	0.5778894472361809	0.622	0.621	0.6415	0.6155	0.6125	0.6035
2396	0.5778894472361809	0.622	0.6205	0.6415	0.615	0.6125	0.6035
2397	0.5783919597989949	0.622	0.6205	0.642	0.615	0.613	0.6035
2398	0.5783919597989949	0.6215	0.6205	0.642	0.615	0.6135	0.603
2399	0.578894472361809	0.6215	0.62	0.642	0.6145	0.6135	0.6025
2400	0.578894472361809	0.6215	0.6205	0.642	0.614	0.614	0.6025
2401	0.578894472361809	0.6215	0.6205	0.6425	0.6145	0.614	0.603
2402	0.5783919597989949	0.6215	0.6205	0.642	0.614	0.6135	0.6025
2403	0.578894472361809	0.6215	0.6205	0.6425	0.614	0.613	0.6025
2404	0.5793969849246231	0.6215	0.621	0.643	0.614	0.6135	0.602
2405	0.5793969849246231	0.6215	0.6205	0.643	0.614	0.6135	0.6025
2406	0.5798994974874372	0.622	0.6205	0.6435	0.6135	0.614	0.6025
2407	0.5798994974874372	0.622	0.6205	0.6435	0.6135	0.6145	0.602
2408	0.5804020100502513	0.622	0.6205	0.6435	0.6135	0.6145	0.602
2409	0.5804020100502513	0.6215	0.6205	0.6435	0.6135	0.6145	0.6025
2410	0.5804020100502513	0.622	0.621	0.643	0.6135	0.6145	0.602
2411	0.5809045226130654	0.622	0.6215	0.643	0.614	0.6145	0.602
2412	0.5814070351758794	0.622	0.622	0.643	0.614	0.6145	0.602
2413	0.5819095477386935	0.622	0.6215	0.643	0.614	0.6145	0.602
2414	0.5824120603015075	0.622	0.6215	0.643	0.614	0.615	0.602
2415	0.5824120603015075	0.622	0.6215	0.643	0.614	0.615	0.602
2416	0.5829145728643216	0.622	0.6215	0.6435	0.614	0.6155	0.602
2417	0.5834170854271357	0.6225	0.622	0.6435	0.6145	0.615	0.602
2418	0.5834170854271357	0.6225	0.622	0.643	0.6145	0.6155	0.6015
2419	0.5834170854271357	0.6225	0.6225	0.6425	0.615	0.6155	0.6015
2420	0.583710407239819	0.623	0.622	0.643	0.615	0.616	0.6015
2421	0.583710407239819	0.623	0.622	0.6435	0.6155	0.6165	0.6015
2422	0.5832076420311715	0.623	0.622	0.643	0.615	0.6165	0.602
2423	0.583710407239819	0.6225	0.622	0.643	0.615	0.6165	0.602
2424	0.583710407239819	0.622	0.622	0.643	0.6155	0.6165	0.602
2425	0.583710407239819	0.6225	0.622	0.6425	0.616	0.6165	0.602
2426	0.583710407239819	0.6225	0.6215	0.6425	0.616	0.6165	0.602
2427	0.5832076420311715	0.623	0.6215	0.6425	0.6165	0.6165	0.602
2428	0.583710407239819	0.623	0.622	0.6425	0.616	0.6165	0.602
2429	0.583710407239819	0.6225	0.6215	0.6425	0.616	0.617	0.6025
2430	0.5832076420311715	0.623	0.6215	0.6425	0.6155	0.617	0.6025
2431	0.5832076420311715	0.623	0.6215	0.643	0.616	0.6175	0.603
2432	0.5835010060362174	0.623	0.6215	0.643	0.6165	0.617	0.6035
2433	0.5835010060362174	0.623	0.6215	0.643	0.6165	0.617	0.603
2434	0.5829979879275654	0.623	0.6215	0.6435	0.6165	0.617	0.6025
2435	0.5829979879275654	0.6235	0.6215	0.6435	0.6165	0.617	0.6025
2436	0.5829979879275654	0.6235	0.622	0.644	0.617	0.6165	0.602
2437	0.5835010060362174	0.623	0.6225	0.6435	0.617	0.616	0.6025
2438	0.58379466532461	0.623	0.623	0.6435	0.617	0.616	0.603
2439	0.58379466532461	0.6235	0.623	0.644	0.6175	0.616	0.6025
2440	0.58379466532461	0.623	0.6235	0.6445	0.617	0.6155	0.6025
2441	0.58379466532461	0.6225	0.624	0.645	0.6175	0.615	0.602
2442	0.58379466532461	0.6225	0.624	0.645	0.6175	0.615	0.602
2443	0.58379466532461	0.6225	0.6235	0.6455	0.6175	0.615	0.602
2444	0.5832913940613991	0.623	0.6235	0.6455	0.6175	0.615	0.6025
2445	0.5832913940613991	0.6235	0.6235	0.6455	0.618	0.615	0.6025
2446	0.5832913940613991	0.623	0.623	0.646	0.6185	0.6145	0.6025
2447	0.5827881227981883	0.623	0.6225	0.646	0.619	0.6145	0.602
2448	0.5832913940613991	0.6225	0.6225	0.646	0.619	0.614	0.6025
2449	0.58379466532461	0.622	0.6225	0.646	0.619	0.614	0.6025
2450	0.58379466532461	0.6215	0.622	0.646	0.6195	0.614	0.6025
2451	0.5835850956696879	0.6215	0.622	0.6455	0.6195	0.614	0.602
2452	0.5830815709969789	0.6215	0.6215	0.646	0.6195	0.614	0.6015
2453	0.5830815709969789	0.6215	0.622	0.6455	0.619	0.6145	0.6015
2454	0.5830815709969789	0.6215	0.6215	0.6455	0.619	0.6145	0.6015
2455	0.5830815709969789	0.621	0.621	0.646	0.619	0.6145	0.602
2456	0.5830815709969789	0.6215	0.6215	0.646	0.619	0.6145	0.6025
2457	0.5830815709969789	0.621	0.6215	0.646	0.6195	0.6145	0.6025
2458	0.5830815709969789	0.6215	0.622	0.646	0.62	0.6145	0.6025
2459	0.5830815709969789	0.6215	0.622	0.646	0.62	0.6145	0.603
2460	0.5830815709969789	0.6215	0.622	0.6465	0.62	0.6145	0.6035
2461	0.5830815709969789	0.622	0.622	0.6465	0.62	0.614	0.6035
2462	0.5830815709969789	0.622	0.6225	0.6465	0.62	0.614	0.604
2463	0.5835850956696879	0.6225	0.6225	0.6465	0.6205	0.614	0.604
2464	0.5840886203423967	0.6225	0.622	0.6465	0.62	0.6135	0.604
2465	0.5840886203423967	0.623	0.6225	0.6465	0.62	0.613	0.604
2466	0.5835850956696879	0.623	0.6225	0.647	0.6205	0.613	0.6045
2467	0.5840886203423967	0.623	0.6225	0.647	0.621	0.6135	0.6045
2468	0.5840886203423967	0.623	0.623	0.647	0.6215	0.614	0.605
2469	0.5840886203423967	0.623	0.623	0.647	0.622	0.614	0.605
2470	0.5840886203423967	0.623	0.6235	0.647	0.6215	0.6145	0.605
2471	0.5843828715365239	0.623	0.624	0.6465	0.6215	0.6145	0.605
2472	0.5848866498740554	0.6235	0.624	0.6465	0.6215	0.6145	0.6055
2473	0.5843828715365239	0.624	0.624	0.6465	0.622	0.615	0.6055
2474	0.5848866498740554	0.624	0.6245	0.647	0.6225	0.615	0.6055
2475	0.5848866498740554	0.624	0.625	0.6465	0.623	0.615	0.605
2476	0.5843828715365239	0.6245	0.625	0.647	0.623	0.6155	0.6055
2477	0.5843828715365239	0.625	0.6255	0.647	0.623	0.6155	0.605
2478	0.5848866498740554	0.6255	0.6255	0.647	0.6235	0.6155	0.605
2479	0.5846774193548387	0.626	0.625	0.647	0.6235	0.616	0.6055
2480	0.5841733870967742	0.626	0.6245	0.647	0.6235	0.616	0.6055
2481	0.5841733870967742	0.626	0.625	0.647	0.624	0.616	0.605
2482	0.5846774193548387	0.626	0.625	0.647	0.624	0.616	0.6055
2483	0.5846774193548387	0.626	0.6255	0.647	0.6245	0.6165	0.6055
2484	0.5851814516129032	0.626	0.625	0.647	0.625	0.617	0.6055
2485	0.5851814516129032	0.626	0.625	0.647	0.625	0.617	0.6055
2486	0.5856854838709677	0.6265	0.625	0.647	0.625	0.617	0.6055
2487	0.5856854838709677	0.627	0.625	0.647	0.6245	0.6175	0.606
2488	0.5856854838709677	0.627	0.625	0.647	0.6245	0.618	0.606
2489	0.5856854838709677	0.6275	0.625	0.6475	0.624	0.618	0.606
2490	0.5861895161290323	0.628	0.6245	0.6475	0.6235	0.6175	0.6055
2491	0.5866935483870968	0.6285	0.6245	0.6475	0.6235	0.6175	0.6055
2492	0.5866935483870968	0.6285	0.6245	0.648	0.6235	0.6175	0.6055
2493	0.5866935483870968	0.6285	0.625	0.648	0.624	0.6175	0.6055
2494	0.5871975806451613	0.629	0.6255	0.648	0.6245	0.6175	0.6055
2495	0.5869894099848714	0.629	0.6255	0.6485	0.624	0.617	0.6055
2496	0.5864851235501765	0.6295	0.626	0.6485	0.6245	0.617	0.6055
2497	0.5864851235501765	0.63	0.626	0.648	0.624	0.617	0.6055
2498	0.5869894099848714	0.63	0.6265	0.6485	0.624	0.617	0.6055
2499	0.5869894099848714	0.63	0.6265	0.6485	0.624	0.6175	0.6055
2500	0.5869894099848714	0.63	0.626	0.648	0.624	0.6175	0.6055
2501	0.5869894099848714	0.63	0.626	0.648	0.6245	0.617	0.6055
2502	0.5869894099848714	0.6295	0.6265	0.648	0.6245	0.617	0.606
2503	0.5869894099848714	0.629	0.6265	0.6485	0.624	0.6175	0.606
2504	0.5869894099848714	0.6285	0.6265	0.6485	0.624	0.6175	0.6055
2505	0.5869894099848714	0.628	0.627	0.6485	0.6235	0.618	0.6055
2506	0.5864851235501765	0.628	0.627	0.6485	0.6235	0.6185	0.606
2507	0.5869894099848714	0.628	0.6275	0.649	0.623	0.6185	0.6055
2508	0.5874936964195663	0.628	0.6275	0.649	0.6225	0.619	0.6055
2509	0.5874936964195663	0.628	0.627	0.6495	0.6225	0.6195	0.606
2510	0.5874936964195663	0.6275	0.627	0.649	0.6225	0.6195	0.606
2511	0.5874936964195663	0.628	0.6275	0.649	0.6225	0.62	0.6055
2512	0.5869894099848714	0.6285	0.6275	0.6495	0.6225	0.62	0.6055
2513	0.5874936964195663	0.628	0.628	0.6495	0.6225	0.62	0.606
2514	0.5869894099848714	0.6275	0.628	0.6495	0.6225	0.6205	0.606
2515	0.5869894099848714	0.6275	0.628	0.6495	0.623	0.6205	0.606
2516	0.5874936964195663	0.628	0.628	0.65	0.623	0.621	0.6065
2517	0.5874936964195663	0.628	0.6275	0.65	0.6225	0.621	0.6065
2518	0.5874936964195663	0.6285	0.6275	0.6495	0.6225	0.6205	0.607
2519	0.5879979828542612	0.6285	0.6275	0.6495	0.6225	0.6205	0.607
2520	0.5885022692889561	0.629	0.627	0.6495	0.6225	0.62	0.607
2521	0.5885022692889561	0.6295	0.627	0.6495	0.6225	0.6205	0.6075
2522	0.5885022692889561	0.63	0.6275	0.6495	0.623	0.6205	0.608
2523	0.589006555723651	0.6305	0.628	0.6495	0.623	0.621	0.608
2524	0.5895108421583459	0.6305	0.6275	0.65	0.6225	0.621	0.608
2525	0.5900151285930408	0.6305	0.628	0.65	0.6225	0.621	0.608
2526	0.5895108421583459	0.6305	0.6285	0.65	0.623	0.621	0.608
2527	0.589006555723651	0.6305	0.6285	0.6505	0.6235	0.6215	0.608
2528	0.5887991927346115	0.631	0.6285	0.65	0.6235	0.621	0.608
2529	0.5887991927346115	0.6305	0.6285	0.6505	0.6235	0.6215	0.6085
2530	0.5887991927346115	0.631	0.6285	0.651	0.623	0.6215	0.6085
2531	0.5887991927346115	0.631	0.6285	0.6505	0.6235	0.621	0.6085
